Date,GLD,IWM,QQQ,SPY,TLT
2018-01-23,0.004974316982453653,0.0031986730555024767,0.008268078093294218,0.0021226742280457955,0.004303079775777263
2018-01-24,0.012177899643490031,-0.006188809537806428,-0.006489269491822491,-0.0003883427797420902,-0.005415640928089882
2018-01-25,-0.006675468432262743,0.0003769277069165522,-0.0003562218251277338,0.0004233740715979817,0.008208173525481977
2018-01-26,0.0007814808358339587,0.0035845414205095683,0.015325095279895562,0.011578442141377154,-0.0037081540530128354
2018-01-29,-0.005621994291566623,-0.005639398296944709,-0.004855900746102759,-0.0066302174932212354,-0.006958422240623707
2018-01-30,-0.004318770545372663,-0.00957766418667394,-0.008230175687153118,-0.010256944050852534,-0.005866231060462246
2018-01-31,0.006703457836465088,-0.0052170039696363135,0.004149189199067704,0.0004969049283582994,0.005900846791191849
2018-02-01,0.003290292152912322,0.0031338586590905493,-0.008500593250921229,-0.001135489403637835,-0.014492973755692806
2018-02-02,-0.013117887393550687,-0.01925405885419018,-0.019944794471645877,-0.02176980926286398,-0.009279268718150435
2018-02-05,0.002531843471552664,-0.03841879750242061,-0.03942678727560067,-0.04182262010793081,0.00944993570611774
2018-02-06,-0.010496423649786535,0.01196570718413259,0.026498748709128606,0.019702447396906297,-0.0062133749613162426
2018-02-07,-0.004705665583148222,0.0010021993769910864,-0.012938410451559745,-0.005424819855884722,-0.009503255811039168
2018-02-08,0.0015225774502147793,-0.02936474799960076,-0.04219427044745294,-0.03750890740835555,-0.0010939696612600747
2018-02-09,-0.0016803225174144565,0.009144918593279927,0.017268990908942516,0.01502137049230079,-0.006318646871374511
2018-02-12,0.004808897328354433,0.009470535310062589,0.017745182451191832,0.01468456494760595,0.004408845541118422
2018-02-13,0.0056632293923437604,0.0021595282827242546,0.005161549202601368,0.002487228146808018,0.004473802553716544
2018-02-14,0.017052616317100977,0.017982214692371157,0.018724053027903365,0.013496212345574632,-0.011092882838018125
2018-02-15,0.001169844500285011,0.01091648406121215,0.01856379754474613,0.012760195051134682,0.003398697674240392
2018-02-16,-0.003271582663696204,0.003534065680491194,-0.004465999339669735,0.0002930157323119964,0.005420642925491936
2018-02-20,-0.013441710167313103,-0.008217186572140989,0.0020004878811377136,-0.0062610373379268225,-0.004380091801316932
2018-02-21,-0.004594377467322608,0.0010523749560864548,-0.0028432381652773175,-0.004974408011592879,-0.012268321457845177
2018-02-22,0.005093103382117992,-0.0015769029409665736,-0.00012129445441755315,0.0012961938206164092,0.002998175565943617
2018-02-23,-0.0012668539845070992,0.01302637180965771,0.02044873089660726,0.015939196896527896,0.00888186264109958
2018-02-26,0.0024575674654647717,0.006559603209718823,0.013260320757414013,0.011612180019349605,0.0003386577414152825
2018-02-27,-0.01043890649807222,-0.014388137050736383,-0.012382567927150312,-0.012486313097766821,-0.0014386093686592494
2018-02-28,-0.0010388975966705294,-0.01577625106156555,-0.006417234044745701,-0.010130178115430821,0.006355832675787543
2018-03-01,-0.0022399902343750444,-0.0026607620670499044,-0.01632690768767886,-0.014540616809080253,0.006826880436231697
2018-03-02,0.005372018620811936,0.016005593072559554,0.009180714086346686,0.005155012922465785,-0.008129777192004584
2018-03-05,-0.0016747674096407872,0.008926351253169429,0.011084978807488488,0.011557760068019673,-0.0027036949652772257
2018-03-06,0.010784458146907872,0.010800011119139086,0.004230304861521095,0.0025354003869915154,0.0009320885360974973
2018-03-07,-0.006401624645603676,0.008817591701762773,0.0023139416820385783,-0.0003667077383544548,-0.0011007498416814032
2018-03-08,-0.0023862794212923255,-0.002041529926089747,0.005505487997885972,0.0048389053755504285,0.0057622429984958146
2018-03-09,0.0009568071147663115,0.015982255202452,0.019427406439444184,0.01740238171484565,-0.006572079575637879
2018-03-12,0.0,0.0017621260086813084,0.005313319092645319,-0.0012549510048632806,0.0057674499236781696
2018-03-13,0.0019117242474055995,-0.004648153513646447,-0.013614486993393182,-0.006462620863908364,0.0050593073885036866
2018-03-14,-0.0006360457292980959,-0.004733130929219231,-0.00017450084435588487,-0.005131813731731882,0.008809848729137926
2018-03-15,-0.006364323323672649,-0.005009181686460806,-0.0008739659534889865,-0.0010896391980576015,0.0
2018-03-16,-0.0024019459414951205,0.005608035486290852,-0.0029730911797889448,0.001084183297684893,-0.0035763090986619117
2018-03-19,0.0021669685053569143,-0.009632393035152065,-0.021336309875629844,-0.013530350491455456,-0.003171777069338355
2018-03-20,-0.004484705499084418,-0.00025607690186346677,0.0032914237338448338,0.0017008126196425,-0.004019182601594173
2018-03-21,0.01745640608927701,0.00582430778271581,-0.004354118248262262,-0.00191894964517203,0.001092939335994192
2018-03-22,-0.003953194075975608,-0.021927780383720896,-0.02468276033159289,-0.024997482658916548,0.009909653185367073
2018-03-23,0.012938539529958382,-0.021519206369410182,-0.026351343899237878,-0.02131449095875848,-0.0007488875842157627
2018-03-26,0.005250357853935794,0.02185947536051147,0.03715855804174484,0.027359246930575454,-0.003827689969284731
2018-03-27,-0.0061584106879087885,-0.019370375502771653,-0.03235999072038065,-0.017011712601299966,0.010692229178769885
2018-03-28,-0.01380496145836152,-0.0003324071400339079,-0.01150360661130101,-0.002955024685050267,0.0026450112089422273
2018-03-29,0.0004771936450476133,0.010112534565144937,0.018314790514866397,0.012777662175948556,0.004863473453134981
2018-04-02,0.011686153191860393,-0.024369252047370504,-0.02885181426745309,-0.021584640483046202,0.0019731413707486656
2018-04-03,-0.007543604183229413,0.014311423963627501,0.011253478149576557,0.012816894739965834,-0.007712278622819868
2018-04-04,0.0011876001018218396,0.012712543615696514,0.015770240714941597,0.010699092204422334,-0.002067109456227012
2018-04-05,-0.005140323544257752,0.008280475518483765,0.005696273546380359,0.00789219451213996,-0.007456744910094182
2018-04-06,0.004689954877408642,-0.01994537270635055,-0.025023012098016717,-0.022285829149366276,0.010934887671714355
2018-04-09,0.0034021703240154633,0.001197692616710544,0.007022778251731143,0.004928485626225276,0.0016522606688638142
2018-04-10,0.0023655815524343815,0.018865229898737068,0.022063330053082364,0.015900063098986505,-0.0018141416192117843
2018-04-11,0.007787899955785216,0.0021511489919341376,-0.005769036467884292,-0.005242236769709363,0.0035511882281220597
2018-04-12,-0.011630613197024187,0.006831034265888158,0.012041521383832743,0.008227240002447456,-0.007323957891053667
2018-04-13,0.006555000660688037,-0.0052336727520855275,-0.0051785270951306694,-0.0029332448556358415,0.00232120500357591
2018-04-16,0.0014123209845888773,0.009223794092053428,0.007622297873845385,0.008221797310754564,0.00033084383985015897
2018-04-17,0.0009402393572395251,0.010877129079139403,0.02152526188186199,0.010698393622479152,0.002728655657813661
2018-04-18,0.0007827669207129961,0.002674474519400283,0.0020464687290737693,0.0007403046776326416,-0.007998812441801562
2018-04-19,-0.001955416527053,-0.0069217855708672005,-0.009192468833248202,-0.0055474157588186745,-0.008146141172195587
2018-04-20,-0.007601890535287481,-0.005371113243144099,-0.015826505722380313,-0.008479507537520914,-0.007207606771242103
2018-04-23,-0.007975949843974872,-0.0014782915778812633,-0.0025264376083899975,-0.0001501134738080001,0.00025322410522865546
2018-04-24,0.004855919415812648,-0.005730768939848252,-0.021186722655722412,-0.01346702630607055,-0.004557274804468214
2018-04-25,-0.006496075996334616,-0.0014889046715199639,0.0011986786611422051,0.0024715290379200283,-0.006698362672697522
2018-04-26,-0.0035085115107064135,0.004604636962807218,0.02105230715440931,0.010165623662867773,0.006999886757259821
2018-04-27,0.004241008034887361,-0.001420476552494443,0.0006177506828708434,0.0009390888143601117,0.007712802130152685
2018-04-30,-0.007251025196090666,-0.008856566585909165,-0.007094999506460642,-0.0076909075005477945,0.0017663151795996868
2018-05-01,-0.007063145351023148,0.004891924258313418,0.011432917946146981,0.0017767819715275301,-0.0036015835497857918
2018-05-02,-0.0004849855228984401,0.003764508931367594,-0.005897270162416923,-0.0067171570074219256,-0.0010980599810238578
2018-05-03,0.005095004008440096,-0.005431543977339248,-0.00012373930061237992,-0.002203768945233997,0.004480734648522944
2018-05-04,0.002092067418605348,0.012483007723970152,0.01897369278120209,0.012946375569238944,0.0015152302127616757
2018-05-07,0.0002408766587147504,0.00847615083666553,0.008309958940284856,0.0033832691467410303,-0.0015968111480516578
2018-05-08,0.00016052535213439967,0.0049664937466784576,-0.0010225173696799539,0.0,-0.0009258902715509887
2018-05-09,-0.0020868008225221057,0.005385591485137953,0.01089903052475738,0.00966595931767733,-0.005981782182205242
2018-05-10,0.0068366320405601755,0.005356424954680916,0.01036440231650615,0.009350699324311318,0.008051929142643743
2018-05-11,-0.0014379318160805399,0.0019432378038708453,-0.0009432590014365472,0.0030511216248780837,0.0025224951397184725
2018-05-14,-0.004080017089843735,-0.003816462459447445,0.0017109163463606691,0.0004763494691000236,-0.0052838015307676844
2018-05-15,-0.01614583132241265,0.00018909302175074139,-0.011075092808726206,-0.006886985460459072,-0.011382732554826025
2018-05-16,-0.0015512935679184991,0.010422809622909757,0.006612437800682658,0.004205255480036918,-0.0038378772366582936
2018-05-17,0.0005724073456552237,0.004598620872640735,-0.0038463377536521737,-0.0008448448382792906,-0.005051704819489911
2018-05-18,0.0004086552101045804,0.0012989785078856286,-0.005168442973696674,-0.0025000678542956845,0.008605256022735208
2018-05-21,0.0005718461950008358,0.006610161688870297,0.005613269349810768,0.007518621906172918,0.0005122368125505261
2018-05-22,-0.0005715193738216051,-0.007241836466360341,-0.0013068056327730782,-0.0027804330868397287,-0.0015354460185280638
2018-05-23,0.001061982268841355,0.001298175519721445,0.00844353369563522,0.002751404327198337,0.007259993793595987
2018-05-24,0.00856859323093273,0.0003702339758528961,-0.00029454329247602384,-0.002048375657511481,0.007970196639926597
2018-05-25,-0.003074660285441455,-0.0017895788031501159,0.0010022717529374336,-0.0023826242702162936,0.006224150624822178
2018-05-29,-0.000162297242228715,-0.0013602851524601167,-0.004418898880789945,-0.011501220811957591,0.02190311452982363
2018-05-30,0.001461160009810003,0.015849596850155745,0.0071609565766614924,0.013344441734853385,-0.006708278589345307
2018-05-31,-0.00218857312515075,-0.007983736303077582,-0.0006459563715207617,-0.006125631467006287,-0.001646817915361365
2018-06-01,-0.004955325896935703,0.006573507605386997,0.015699240913648715,0.009817528005698684,-0.005283855003015203
2018-06-04,-0.000979631964080463,0.005310039105415498,0.009030756972999043,0.004751692680698971,-0.007231916781972436
2018-06-05,0.003922495029546447,0.006192535657544074,0.003097975664859476,0.0007274331160631586,0.0023445948443714393
2018-06-06,0.0005697980927446,0.007240534761361994,0.005833883415675256,0.008360367305444205,-0.008103205638888111
2018-06-07,-0.00048810250152531154,-0.00545093529849594,-0.008131132249796225,-0.00010812853642050424,0.009685228694677583
2018-06-08,0.0012209142530825723,0.003011332326523064,5.707525441223105e-05,0.002956555111591097,-0.0030028795853210832
2018-06-11,0.0017884823744616085,0.0015013472918854465,0.00269460700875368,0.0013298390214033784,-0.0018404903672899486
2018-06-12,-0.0033271415316106223,0.004557269848765033,0.005259702448499937,0.0012926321447017664,0.0002514564724240831
2018-06-13,0.003012561044629436,-0.003939616917962296,-5.662081505164451e-05,-0.0031912748306702765,-0.0005025523713190205
2018-06-14,0.0015422908372948463,0.005333509008198067,0.010123390216007389,0.002518064625014471,0.008299445985196385
2018-06-15,-0.01653429211330959,0.0002981300144992982,-0.0034910315405140002,-0.0012758278605644602,0.0009145444238269906
2018-06-18,-0.0018954650937899054,0.004707650126482443,-0.0005773850400024871,-0.0020568104770772866,-0.0009137087965420676
2018-06-19,-0.0025596363391253707,5.9229386854431354e-05,-0.00283276079612782,-0.0038327316170074788,0.005820356183649178
2018-06-20,-0.004470206141435118,0.008065967476133418,0.0071024747861689885,0.0017059712592515375,-0.008762592304425887
2018-06-21,-0.001746208886931222,-0.00935450129585158,-0.008688675993613337,-0.0062686475091523475,0.005253930660667816
2018-06-22,0.0024156041546103957,-0.0033260633529895722,-0.002219385890088299,0.0018226323153587298,-8.337565220772891e-05
2018-06-25,-0.0037393797734436296,-0.016326786550780237,-0.022530378787242844,-0.013612677169175358,0.002240897830499078
2018-06-26,-0.0052547940330739396,0.005815194190051942,0.004085088507450596,0.0022143430875731784,0.0014070099288729931
2018-06-27,-0.005701830395735019,-0.016020066399444866,-0.013599307409277839,-0.008284306978705969,0.009423761674120623
2018-06-28,-0.00303593021413906,0.0030604028941516592,0.008601715762507789,0.005717436528312803,0.0002456142786411153
2018-06-29,0.003637288959023266,-0.0006714146345859762,0.0026870077093776867,0.0014395159430460325,-0.003438518129089241
2018-07-02,-0.010029518972628937,0.0068997413583371525,0.006699983606522242,0.0021379609868115157,-0.0007825151856231116
2018-07-03,0.01013112932642235,0.0039865737480520025,-0.011574124863089508,-0.0035311250854991316,0.00535645457601075
2018-07-05,0.003371272825408722,0.011397147600897606,0.012412302400000907,0.00815788235017978,0.0028693992573793903
2018-07-06,-0.0015959885471287238,0.008450785540568884,0.015556186084368928,0.008458618147407782,0.003268769657432058
2018-07-09,0.0024398528860691826,0.006300481377053302,0.008997104966376401,0.009003988850531552,-0.006435685279045589
2018-07-10,-0.001846422307055895,-0.004547867228549718,0.0007339169578695071,0.003598733191791048,-8.237111149866916e-05
2018-07-11,-0.010846724226159843,-0.008484810359815187,-0.005075731344312384,-0.00731469842297694,0.003854614975920656
2018-07-12,0.004165231777556899,0.0048471089717399,0.01723169085241061,0.00906588021537691,-8.190975594535299e-05
2018-07-13,-0.004401901762097649,-0.0029773724869550655,0.0008357932748770391,0.0007877878926985105,0.0025324259003314253
2018-07-16,-0.0005101399394812356,-0.003882832025188576,-0.002394040825436816,-0.0008944588120699537,-0.00415590332133009
2018-07-17,-0.01080394929383155,0.00443744350790376,0.006083344597628937,0.004045525764152513,-0.0018819153621720819
2018-07-18,0.00025798744076199753,0.0028058617412776155,-0.0018861948727268985,0.0021033757309540935,-0.004017085890533401
2018-07-19,-0.004298856594405098,0.007084225942218136,-0.005001838636691791,-0.003771184443582931,0.006337969290344914
2018-07-20,0.006476124823511453,-0.004079020544764389,-0.00022356839825843355,-0.001142945117390659,-0.01226879707092221
2018-07-23,-0.004804371742649027,0.001246564478619705,0.0031844617571437084,0.0018591742005462653,-0.0123389239693662
2018-07-24,0.0003448354786839136,-0.010670586785618497,0.004121402659614359,0.0050321288359673755,0.0034379584964083776
2018-07-25,0.005515334234738045,0.003655480414957779,0.013976548174834402,0.00852220204552756,-0.0015876450989669166
2018-07-26,-0.0077991400388178755,0.005372847094797795,-0.015151488635311572,-0.002358635630004491,-0.001924754002392448
